Students	50000
1097	75 2898 441 2423
1098	892 1208 306 1407
1099	231 92 1568 503
1100	1480 832 890 101
1101	2934 1711 677 921
1102	668 2713 1866 2420
1103	2529 2699 767 2128
1104	1742 1998 2744 1229
1105	1801 2823 2457 2858
1106	2432 2031 268 2518
1107	2416 228 1331 2023
1108	1497 2039 2545 114
1109	1532 1538 1005 1521
1110	2476 4 2736 2971
1111	62 2572 319 1569
1112	2647 2385 778 1786
1113	1025 1896 536 2025
1114	1294 1266 81 594
1115	438 2795 1649 898
1116	1094 1968 1346 319
1117	869 1046 14 1746
1118	1527 1770 365 1588
1119	234 1721 493 2814
1120	2924 1008 1873 973
1121	1378 2017 2385 1274
1122	2804 2926 568 1397
1123	2921 543 2458 2296
1124	64 840 491 861
1125	1059 1386 1749 489
1126	2954 1294 1162 382
1127	96 2071 61 57
1128	742 2905 1134 268
1129	415 1890 159 223
1130	2601 2975 2789 2756
1131	1349 1264 1939 1674
1132	675 2547 2345 927
1133	2755 1629 1320 1851
1134	1282 1466 613 777
1135	2653 1069 80 1543
1136	70 1267 2147 1369
1137	84 468 2301 2461
1138	421 2308 1933 149
1139	1327 1321 1443 300
1140	1644 513 2808 1755
1141	2836 625 1484 1211
1142	1453 1363 1235 986
1143	2706 1297 857 618
1144	883 2409 2044 2035
1145	1109 1553 1245 921
1146	204 2545 129 2596
1147	1041 1388 1552 1814
1148	1493 1609 2988 2109
1149	796 1966 2618 1753
1150	348 2517 1356 2097
1151	1901 2136 1452 2484
1152	2775 1169 965 1348
1153	2775 1628 1935 2529
1154	555 2668 2792 2638
1155	1123 2604 2099 92
1156	2367 2136 1891 1630
1157	1052 2239 191 2024
1158	645 1403 129 2721
1159	1064 819 1833 1235
1160	1589 1241 1856 768
1161	1513 1551 627 2310
1162	856 1541 1684 1895
1163	1703 2759 1588 18
1164	1344 1885 2196 2975
1165	688 2540 775 1964
1166	2054 2370 2498 1829
1167	853 2124 1440 2745
1168	1288 2331 106 1739
1169	2676 266 971 727
1170	489 638 677 535
1171	2528 1865 2765 869
1172	745 764 626 2260
1173	136 2755 1071 1927
1174	1418 1534 1641 2238
1175	220 2201 1641 1913
1176	571 642 523 1329
1177	1998 2025 2870 2749
1178	1698 2458 1738 167
1179	1638 612 1845 794
1180	2935 508 412 2283
1181	2289 1098 475 2174
1182	191 103 373 1274
1183	172 2032 1598 2766
1184	740 1175 150 2425
1185	1235 2616 1618 151
1186	2554 155 628 645
1187	102 2218 1888 2913
1188	128 958 2331 2049
1189	1540 409 664 1350
1190	2780 663 1012 105
1191	2353 1040 1035 1913
1192	312 1363 1421 956
1193	2488 1114 1809 1540
1194	2552 1849 2814 1299
1195	2304 1157 830 504
1196	2676 1414 2857 85
1197	271 1722 2707 1443
1198	1268 2916 1214 236
1199	927 2319 2402 2858
1200	1872 1521 160 2673
1201	713 2632 2533 619
1202	1325 1150 1100 2077
1203	1303 2276 662 2814
1204	2368 2566 880 1047
1205	258 1588 213 2720
1206	1995 350 271 672
1207	2268 1013 1952 2666
1208	2678 1626 913 1964
1209	2913 1592 340 1175
1210	984 377 462 105
1211	1736 2806 271 959
1212	1215 1494 2527 120
1213	518 658 2994 2144
1214	2523 381 2370 260
1215	1963 2324 1205 485
1216	509 922 1125 2215
1217	513 1003 2488 1300
1218	1568 975 1616 1172
1219	790 1749 418 1440
1220	2232 2248 1575 717
1221	95 1036 2768 2776
1222	1462 426 328 680
1223	1627 1662 1335 2427
1224	1261 1839 2658 1210
1225	1423 253 968 1343
1226	130 1631 1781 2624
1227	728 2158 1386 2764
1228	2727 1495 2941 959
1229	1268 2884 2378 2649
1230	675 2436 1274 2623
1231	1013 430 2936 297
1232	2787 1754 1142 80
1233	273 912 1798 1091
1234	932 2590 2174 179
1235	476 1802 763 660
1236	565 1750 777 1459
1237	2700 1798 2046 634
1238	1348 1369 2818 2623
1239	2949 1942 712 687
1240	1484 1057 2674 1291
1241	2347 2046 105 2681
1242	2264 2673 2706 2166
1243	764 722 1894 2418
1244	2953 2671 2641 2894
1245	2016 436 1153 2774
1246	1436 126 2162 1067
1247	2567 984 1554 916
1248	2128 2057 352 174
1249	691 1547 1481 2745
1250	393 2491 402 1674
1251	333 163 1471 815
1252	201 1934 2271 872
1253	325 2919 2041 607
1254	1972 1420 694 1864
1255	1349 1509 1525 332
1256	2450 200 2150 1503
1257	904 1965 1113 2279
1258	115 355 2034 1121
1259	2692 403 2784 2160
1260	1989 1183 1438 589
1261	1159 2481 2351 965
1262	2762 2105 2537 2289
1263	2484 965 1250 468
1264	1965 2121 632 2610
1265	2118 1363 191 2751
1266	449 397 1463 742
1267	1944 1968 2122 1939
1268	2630 550 1397 1780
1269	2360 2892 1380 761
1270	932 453 2567 1493
1271	1026 2766 1203 1552
1272	541 13 7 1548
1273	1659 678 1101 1932
1274	1936 1372 1206 498
1275	157 2726 825 2564
1276	2822 1254 1418 466
1277	393 137 971 1242
1278	2865 2874 1392 2177
1279	364 1395 2400 2873
1280	218 2825 24 1793
1281	890 2092 881 2960
1282	1066 680 1709 1896
1283	808 1376 2490 2732
1284	2407 2768 2920 2991
1285	2596 857 2431 239
1286	2991 1596 800 942
1287	2507 1649 1993 2501
1288	2772 2783 1208 2990
1289	1739 2919 2470 2139
1290	327 70 1838 2234
1291	776 2819 2831 1886
1292	1616 2067 2683 2853
1293	862 1053 967 2887
1294	2966 2782 2173 1798
1295	662 1513 265 869
1296	1521 1730 2929 245
1297	1412 1501 224 1962
1298	2371 2550 88 756
1299	394 2917 686 281
1300	318 2448 657 2826
1301	1254 1549 164 1325
1302	706 1604 354 347
1303	2638 176 2533 703
1304	1888 2800 1823 2458
1305	1788 1618 1211 2864
1306	1803 2002 1000 237
1307	69 2140 1682 2161
1308	2757 420 2856 2877
1309	55 1724 2978 2885
1310	1805 1766 1500 134
1311	2550 2686 2445 1807
1312	195 1910 1038 2194
1313	1995 1907 2788 2216
1314	93 2985 1300 2471
1315	2944 1598 1046 2532
1316	2293 173 2848 378
1317	752 2995 1759 254
1318	813 2973 376 2661
1319	1327 1733 2185 1214
1320	218 1575 1835 606
1321	2679 1793 2949 2032
1322	109 242 2247 2191
1323	1137 959 1078 1051
1324	1634 122 326 1107
1325	1452 2571 1811 2117
1326	2896 2851 2634 2573
1327	2540 1081 2080 178
1328	2976 550 19 1896
1329	2440 1436 2955 2927
1330	2765 413 1699 1896
1331	1025 2757 1767 2512
1332	1066 1019 1281 540
1333	2232 2964 1962 2784
1334	356 2815 543 1512
1335	29 1121 106 1533
1336	1273 2799 710 2818
1337	2973 182 740 785
1338	1297 434 396 1102
1339	2092 585 2064 2441
1340	1181 1148 1251 2946
1341	924 2762 2679 296
1342	1533 1391 2693 139
1343	845 2078 2803 1899
1344	1487 2279 1958 2724
1345	373 1033 592 2674
1346	1659 2149 2952 512
1347	2837 671 1305 1299
1348	593 1086 1170 1763
1349	2830 165 1195 1509
1350	2570 478 2157 2821
1351	995 2342 1080 1255
1352	2098 2059 2698 2661
1353	133 1627 1616 483
1354	1538 1607 65 1599
1355	2234 349 2290 784
1356	2164 1542 303 777
1357	877 1783 2178 662
1358	2550 2069 1623 488
1359	2499 2441 1350 2469
1360	258 540 995 328
1361	224 2469 2789 1490
1362	2573 2442 110 1262
1363	2906 2507 1745 2211
1364	1772 771 2585 2699
1365	2193 415 1922 512
1366	2913 987 2161 1257
1367	1149 1093 487 1372
1368	1304 1904 2095 1476
1369	213 2880 461 1697
1370	1727 1941 1986 2980
1371	1327 2022 2198 220
1372	64 1168 1858 1156
1373	1764 28 416 2825
1374	635 2913 2641 1220
1375	232 1470 1152 1753
1376	25 990 549 2586
1377	2625 436 2483 851
1378	1066 2423 206 671
1379	1421 2504 2948 551
1380	801 1764 2892 783
1381	1232 2720 1235 445
1382	796 1858 1871 2374
1383	1330 657 2002 2257
1384	56 1093 2427 2890
1385	155 2156 2525 1649
1386	1008 1821 1038 542
1387	1829 1915 1316 1642
1388	2595 1799 2959 2682
1389	1552 2547 2920 1536
1390	2408 63 2468 29
1391	2477 213 2709 984
1392	2077 1755 1086 1758
1393	1205 1337 725 416
1394	2691 1927 2221 2478
1395	1429 1348 1474 1206
1396	1998 2371 2940 335
1397	1498 712 939 966
1398	2398 1001 1916 2920
1399	1755 896 2153 1003
1400	2373 1256 2019 1293
1401	1429 2180 1214 1349
1402	2970 2388 2553 359
1403	2620 1520 880 923
1404	2285 1408 1762 2860
1405	533 2894 629 2172
1406	2518 2804 1932 2613
1407	586 2795 485 1102
1408	214 946 2244 1118
1409	296 688 1869 2877
1410	1623 1420 2406 438
1411	2995 2408 2326 137
1412	1814 234 122 196
1413	2439 599 2127 2894
1414	2206 2139 501 724
1415	2165 362 527 294
1416	566 919 740 1838
1417	1161 1349 1794 2651
1418	1244 1738 2652 2272
1419	902 1553 2085 1036
1420	2458 2222 3 721
1421	205 1044 783 286
1422	2899 1063 1073 2444
1423	520 844 1043 2562
1424	1624 520 2426 691
1425	2351 2090 1034 1643
1426	1339 2201 515 711
1427	1391 1502 669 2841
1428	608 2038 1489 1810
1429	685 2060 1549 1894
1430	1291 332 1435 1868
1431	719 1622 1357 2352
1432	1663 2203 2178 1879
1433	1761 15 17 2879
1434	130 667 1829 1454
1435	46 910 1683 1480
1436	1260 2977 1364 2819
1437	505 529 852 2004
1438	40 1683 2744 2645
1439	2706 2945 827 313
1440	2725 2217 1391 1087
1441	1460 1408 230 282
1442	2543 568 229 655
1443	206 791 300 2265
1444	2666 884 1015 2005
1445	1745 2848 440 2865
1446	1430 2573 1238 421
1447	1279 578 681 2783
1448	619 2641 1589 2678
1449	1812 1532 1621 1145
1450	2907 1697 2748 2090
1451	2070 426 1823 2064
1452	1065 2170 1117 2881
1453	2876 2915 721 1280
1454	475 2890 101 604
1455	702 1839 698 522
1456	1752 1250 573 2084
1457	1607 1686 1236 2718
1458	851 712 1335 1386
1459	1193 2418 2869 2465
1460	1983 2413 2619 1507
1461	2456 1151 2072 2070
1462	2976 1125 1009 931
1463	456 548 1253 185
1464	2283 2733 1610 865
1465	2702 2053 584 2420
1466	890 2855 2796 1804
1467	866 1399 2649 1443
1468	619 2056 518 1204
1469	2095 40 634 2906
1470	1028 2509 838 343
1471	1621 2376 214 2051
1472	97 1737 1171 1967
1473	2680 1819 2231 1171
1474	226 1380 1646 81
1475	880 2896 853 1019
1476	1787 683 1931 2217
1477	1177 1702 1082 16
1478	476 1618 1037 2672
1479	2404 93 1197 490
1480	2111 2263 1710 1649
1481	1011 2072 127 1348
1482	2234 1207 2382 837
1483	184 1844 1649 2413
1484	2949 1399 953 799
1485	2845 2994 2883 1263
1486	2814 936 1176 1632
1487	2292 2222 1671 2681
1488	1396 2891 2979 608
1489	2235 977 1166 856
1490	158 1278 2678 1030
1491	2920 251 1276 2196
1492	1814 2788 1813 2235
1493	2746 1634 527 89
1494	44 891 2158 2628
1495	1356 2592 1422 1072
1496	629 356 398 2777
1497	2647 726 1467 2823
1498	1498 138 1987 2980
1499	2357 2517 2751 2942
1500	11 969 1825 1295
1501	1039 2855 2247 1835
1502	1976 1850 2599 1857
1503	2177 302 2878 89
1504	2369 955 961 307
1505	1004 773 2897 423
1506	1599 2226 1076 441
1507	1198 1908 2180 863
1508	1338 236 1624 628
1509	167 1088 2708 1933
1510	1480 1583 1876 2239
1511	922 2572 1777 2592
1512	651 2295 1180 243
1513	1733 2835 2317 1304
1514	945 2379 2963 2246
1515	785 1675 2168 2960
1516	89 792 2204 2581
1517	1889 1170 1187 1462
1518	2186 1687 2343 1635
1519	2043 11 2702 2572
1520	2412 887 588 1370
1521	159 2183 62 156
1522	1641 1061 1786 1993
1523	2684 333 2848 151
1524	2945 1072 2242 2956
1525	2070 2577 728 1584
1526	2138 479 218 2890
1527	1127 2781 963 602
1528	2236 75 1264 751
1529	2240 2700 2146 2884
1530	2607 790 81 305
1531	160 2589 1997 2903
1532	1951 1151 219 203
1533	2737 2190 1780 2344
1534	889 853 2632 2179
1535	372 1162 1342 1524
1536	1929 1802 919 1448
1537	2317 221 2707 1913
1538	955 297 1982 139
1539	38 421 2776 2865
1540	2059 2751 2832 542
1541	898 2087 813 1349
1542	1551 1599 352 2155
1543	1205 2021 189 1895
1544	1408 1722 2014 1923
1545	1374 1650 2173 110
1546	1087 2889 1836 659
1547	1449 813 562 2990
1548	2748 1330 2199 2518
1549	620 2856 1416 2806
1550	295 693 2665 418
1551	2535 1686 1371 1662
1552	1426 1151 2428 1624
1553	1307 355 2666 823
1554	2968 1528 2740 164
1555	1966 2638 1393 653
1556	1220 1764 1361 1496
1557	1866 1943 375 2443
1558	796 43 942 2783
1559	142 1718 1585 2603
1560	1615 1350 2161 259
1561	713 2337 128 1553
1562	1120 2132 492 574
1563	2622 2197 1515 271
1564	665 2119 2570 583
1565	600 1525 1233 795
1566	1129 1210 354 2860
1567	704 89 516 998
1568	1350 2662 588 1244
1569	2678 2682 1687 1730
1570	1799 2582 463 2981
1571	1321 1908 1535 2913
1572	1108 1011 1873 2487
1573	1649 410 2828 1364
1574	2616 2585 1269 1444
1575	963 1258 1359 54
1576	1947 974 753 2846
1577	91 783 748 2128
1578	2880 947 2884 1753
1579	130 2650 2681 1410
1580	1322 58 495 1809
1581	832 1461 311 1146
1582	121 2534 812 1209
1583	2521 1652 192 1571
1584	2675 1028 1203 2502
1585	2959 1847 1313 386
1586	939 1427 55 2693
1587	961 2254 1664 459
1588	1323 2922 1502 267
1589	839 55 151 2032
1590	292 1011 1088 2217
1591	780 54 1706 2363
1592	1099 70 868 821
1593	1236 173 36 2161
1594	36 1507 1967 770
1595	138 1656 652 225
1596	929 438 2270 1356
1597	2390 64 2610 2581
1598	256 1134 1587 2731
1599	515 1382 2788 2915
1600	2244 339 485 777
1601	2669 2713 2506 1396
1602	2689 828 1848 2891
1603	1353 2188 842 1936
1604	1908 337 2241 941
1605	2137 1859 1208 1663
1606	261 219 1240 836
1607	2581 382 2467 2792
1608	2082 891 2063 577
1609	151 1404 260 211
1610	2560 269 118 1248
1611	503 1539 2141 976
1612	182 1052 468 2280
1613	1841 2855 662 471
1614	766 1791 2656 1373
1615	2267 716 701 2291
1616	852 271 1889 2719
1617	2083 784 27 913
1618	1333 1751 1273 710
1619	924 1850 1452 1976
1620	2626 1125 2464 2988
1621	305 67 811 1409
1622	485 2053 2017 2675
1623	772 1954 2540 2844
1624	2690 2522 2585 1728
1625	1255 379 1706 1635
1626	289 1247 180 2785
1627	500 1478 68 400
1628	919 691 1832 429
1629	2567 2209 2013 2343
1630	2875 317 2154 623
1631	1331 971 2120 1659
1632	95 1025 693 81
1633	735 2374 1565 83
1634	1083 516 1290 1631
1635	170 1898 667 1121
1636	2988 2562 1193 2041
1637	2862 1804 534 2734
1638	2575 1905 2273 2493
1639	470 244 2037 117
1640	1712 1696 2324 2812
1641	2268 1055 1184 915
1642	2224 45 270 2635
1643	2309 1269 1416 504
1644	517 2395 1915 96
1645	2836 1838 2408 2131
1646	1297 16 1867 1132
1647	2898 549 558 406
1648	2948 7 2328 1304
1649	687 531 2613 1236
1650	1749 1707 1557 2039
1651	508 146 677 2478
1652	29 2451 115 2400
1653	533 2429 281 1547
1654	658 1051 2285 924
1655	1543 567 2196 905
1656	2898 356 523 1758
1657	841 2235 277 718
1658	1596 1639 1322 1137
1659	1236 2844 1823 1101
1660	2048 2449 2479 411
1661	2630 27 1737 191
1662	476 1909 1469 1079
1663	2213 1886 2140 817
1664	111 1271 2459 855
1665	1530 2702 1097 1834
1666	181 1825 360 2521
1667	883 957 1656 134
1668	1831 1999 352 2310
1669	1448 645 2600 1087
1670	998 1745 1368 720
1671	1404 2908 37 544
1672	1669 1962 228 92
1673	1951 119 2348 1722
1674	1669 2905 390 1891
1675	699 530 2932 2096
1676	1177 1137 2636 489
1677	2215 613 2723 51
1678	1589 1696 2506 286
1679	2742 1158 2633 2308
1680	2095 1702 818 309
1681	2156 2160 752 1163
1682	1448 690 283 923
1683	1116 1380 1487 1323
1684	2806 440 2978 984
1685	91 2358 2749 1549
1686	365 66 2235 739
1687	1554 2495 1771 519
1688	2586 2558 1502 1897
1689	2028 595 1290 2184
1690	299 2899 2698 691
1691	954 2070 481 526
1692	816 2237 2743 2332
1693	1463 721 1362 2921
1694	2281 2480 1137 2083
1695	2091 2728 1236 2393
1696	63 1954 783 187
1697	260 1173 254 1780
1698	770 1602 2639 1154
1699	17 2039 2231 1336
1700	1714 2408 1291 371
1701	993 1285 511 2474
1702	1159 504 1111 2688
1703	2871 129 964 2309
1704	1559 580 1372 1526
1705	848 2288 1028 1258
1706	2242 1889 1437 2198
1707	576 2382 160 350
1708	2521 1271 41 2470
1709	2931 247 2116 2951
1710	171 1227 2617 928
1711	2671 1354 106 1417
1712	2416 136 711 1536
1713	1603 1922 1095 2704
1714	2202 244 2638 1737
1715	235 777 2349 1181
1716	2447 2063 827 1685
1717	1188 2309 759 2871
1718	273 1308 2594 617
1719	1652 1261 2441 1992
1720	1816 1419 542 2057
1721	2162 1357 2777 65
1722	2209 1136 319 1374
1723	1689 77 1196 1984
1724	1648 1505 54 2363
1725	677 94 849 1235
1726	86 2991 540 769
1727	2117 1136 1651 2028
1728	133 1248 1016 2269
1729	25 1177 1209 2361
1730	2065 1333 316 118
1731	1862 2040 1676 2002
1732	551 963 1134 2669
1733	405 595 2773 2107
1734	2722 1579 2268 1153
1735	1409 817 1947 591
1736	610 1730 1847 1507
1737	88 36 2038 511
1738	1679 420 873 1660
1739	941 2723 1711 1589
1740	1254 696 1731 1548
1741	2838 1150 1522 2568
1742	1067 2879 1822 1165
1743	2450 2222 557 403
1744	1861 367 5 248
1745	203 713 1354 2282
1746	132 35 208 712
1747	2789 21 1141 239
1748	504 2692 2285 1626
1749	19 440 2304 1535
1750	6 107 65 2500
1751	1407 1778 2558 181
1752	691 1499 458 792
1753	2241 935 1356 1860
1754	2449 2324 2497 900
1755	2243 2860 1809 111
1756	2745 2595 1337 535
1757	953 1024 631 957
1758	2105 1765 1438 2146
1759	2002 257 576 2222
1760	752 2588 2453 119
1761	2166 484 240 2542
1762	2557 109 2776 2715
1763	2809 1546 238 1543
1764	741 2227 148 2185
1765	2751 1888 391 877
1766	233 971 2378 1173
1767	957 1506 1835 731
1768	1512 1847 1840 434
1769	2625 2082 2824 1049
1770	951 2265 258 2026
1771	236 2762 1429 1070
1772	278 2191 101 1455
1773	35 532 2397 1871
1774	2642 1766 2913 837
1775	75 1588 2060 397
1776	2054 1703 1939 2895
1777	1548 1544 2402 959
1778	1558 2821 2578 650
1779	2475 1718 1249 2434
1780	433 70 409 829
1781	1110 83 923 1354
1782	1990 1877 921 2493
1783	1459 2819 740 714
1784	198 599 1455 1022
1785	262 1721 1329 2761
1786	1300 270 1440 481
1787	532 956 1939 93
1788	2918 1713 606 458
1789	1391 1927 1709 255
1790	814 2451 557 815
1791	2365 213 2243 1547
1792	448 1644 2924 2295
1793	2607 714 2832 2034
1794	852 2594 2198 677
1795	2700 2304 2215 2721
1796	1009 2115 335 2161
1797	2598 382 2958 570
1798	1959 1252 346 1826
1799	193 1822 1290 1449
1800	2260 591 1220 1426
1801	582 860 2561 241
1802	2108 1510 844 2404
1803	1685 483 2483 2209
1804	531 379 931 1858
1805	1204 1883 810 1281
1806	1445 816 1451 1234
1807	121 487 2279 2219
1808	138 2666 1585 2826
1809	1981 1008 2358 2649
1810	2836 1418 2919 1643
1811	2113 872 2658 660
1812	2437 2277 1294 1933
1813	1656 1210 2789 145
1814	293 87 1599 2579
1815	2862 482 1969 208
1816	54 731 2716 749
1817	2560 562 2767 1868
1818	2041 2579 1840 1552
1819	1927 2915 80 881
1820	2442 2894 1552 36
1821	1847 230 2743 2859
1822	794 997 186 1686
1823	1071 1571 20 1871
1824	2689 287 391 2619
1825	200 1802 2768 2510
1826	2519 2999 2147 888
1827	1167 1687 1053 869
1828	248 1864 1025 814
1829	360 1672 2754 2092
1830	732 1531 1039 1933
1831	882 1956 2886 2064
1832	1 2816 1137 1045
1833	1596 2993 2247 1473
1834	122 2526 2165 1984
1835	642 116 2467 2798
1836	1832 1699 977 1080
1837	2962 434 2537 2890
1838	2050 740 2352 1818
1839	1083 635 1559 1590
1840	1617 2968 2440 1014
1841	1946 1753 2689 341
1842	207 1669 588 795
1843	987 346 2048 1993
1844	1313 2701 1658 913
1845	2872 907 2808 2953
1846	2474 2231 2293 1342
1847	427 664 2683 2490
1848	2547 1085 1003 1773
1849	2158 1219 1612 409
1850	2796 2630 1474 2487
1851	600 2763 2696 2411
1852	892 1972 1145 190
1853	2281 1836 149 1278
1854	1577 2616 771 1699
1855	1582 2812 505 574
1856	1727 2559 538 893
1857	2066 2473 219 2828
1858	2931 2043 1169 1098
1859	2979 2168 438 112
1860	1368 1004 476 54
1861	1638 1200 1835 680
1862	1797 2427 1876 2771
1863	1217 126 2197 712
1864	878 2539 2612 1012
1865	1160 2753 1790 370
1866	1730 938 638 2754
1867	1933 605 2484 2224
1868	724 2373 1568 1819
1869	199 1629 2156 2680
1870	2906 1995 488 2937
1871	721 1896 23 2354
1872	201 2474 27 2769
1873	2328 946 2299 1315
1874	2636 416 2718 935
1875	186 2336 1886 1909
1876	2292 5 2441 1798
1877	333 2837 2713 2266
1878	425 1795 2549 2686
1879	64 1526 2867 1809
1880	1383 2996 1247 416
1881	2106 2847 1769 2959
1882	377 2538 1794 1316
1883	2867 1479 308 826
1884	991 549 223 1576
1885	2098 596 192 2020
1886	1486 2756 2507 1543
1887	293 799 2616 768
1888	1439 1640 369 2617
1889	1940 704 1845 246
1890	109 2929 383 1649
1891	2386 2784 2394 2581
1892	134 2325 458 2210
1893	1566 2719 130 2127
1894	2652 2037 428 1798
1895	1162 2052 2895 1565
1896	2869 2908 2133 1928
1897	2967 539 109 1012
1898	2279 595 147 218
1899	1199 2076 1249 2686
1900	319 2376 1198 1868
1901	421 591 1142 741
1902	175 761 276 2548
1903	1403 2750 661 2693
1904	2647 172 1479 2462
1905	800 2744 623 1361
1906	2663 2464 1813 1344
1907	1953 2839 1523 502
1908	886 97 1396 1391
1909	1318 2713 2151 235
1910	1211 1227 2856 550
1911	130 2963 152 2065
1912	526 2917 142 2238
1913	2826 453 194 659
1914	127 519 1449 2529
1915	1456 594 1687 451
1916	1964 2085 1302 2495
1917	2776 1079 2813 1484
1918	1069 930 2372 882
1919	246 691 514 1175
1920	2818 1800 711 517
1921	199 2881 642 1568
1922	1308 2076 2187 459
1923	2607 1369 636 1014
1924	1844 1856 740 2153
1925	766 1532 2998 2893
1926	901 2005 1364 1801
1927	422 1842 1050 2636
1928	170 2250 2991 255
1929	339 1227 2153 1568
1930	538 1647 1120 2239
1931	310 1178 1417 2143
1932	1403 123 2830 2101
1933	597 1957 2491 576
1934	2906 2274 1934 452
1935	760 429 2352 2607
1936	2142 141 1240 164
1937	762 722 1001 1238
1938	1552 1341 464 27
1939	1119 281 702 1730
1940	99 687 987 154
1941	763 1785 894 919
1942	1904 244 2628 2769
1943	1071 1905 17 44
1944	383 2741 754 1456
1945	372 1995 2432 1764
1946	2896 2234 2391 1222
1947	976 1481 201 1820
1948	1263 2089 1649 2802
1949	527 2050 2819 11
1950	379 519 2526 1649
1951	2187 2576 42 2599
1952	1460 1252 2229 1793
1953	1853 2237 1732 1158
1954	2250 2297 1383 1438
1955	1213 2336 2084 21
1956	2779 258 955 2630
1957	2131 1994 850 2057
1958	976 252 2439 1675
1959	2359 1183 1068 2366
1960	644 1165 1716 2148
1961	1200 2361 1443 1697
